0
	185937.00	103589.641383	2279951.26005	4	47.360
	185938.00	103589.640304	2279951.25909	4	47.357
	185939.00	103589.650816	2279951.26594	4	47.365
	185940.00	103589.646329	2279951.26711	4	47.365
	185941.00	103589.642389	2279951.26313	4	47.362
	185942.00	103589.641725	2279951.26086	4	47.369
	185943.00	103589.639621	2279951.26277	4	47.365
	185944.00	103589.642876	2279951.26514	4	47.362
	185945.00	103589.642474	2279951.26605	4	47.368
	185946.00	103589.640835	2279951.2652	4	47.360
	185947.00	103589.6474	2279951.26291	4	47.364
	185948.00	103589.649941	2279951.26445	4	47.363
	185949.00	103589.648586	2279951.26613	4	47.351
	185950.00	103589.646624	2279951.25851	4	47.351
	185951.00	103589.647911	2279951.25882	4	47.345
	185952.00	103589.650356	2279951.26314	4	47.352
	185953.00	103589.649779	2279951.26379	4	47.351
	185954.00	103589.645075	2279951.26045	4	47.353
	185955.00	103589.646163	2279951.26114	4	47.344
	185956.00	103589.64643	2279951.25877	4	47.342
	185957.00	103589.646764	2279951.25984	4	47.348
	185958.00	103589.643933	2279951.26133	4	47.350
	185959.00	103589.644348	2279951.26002	4	47.347
	190000.00	103589.642651	2279951.26089	4	47.354
	190001.00	103589.643088	2279951.26435	4	47.361
	190002.00	103589.642615	2279951.26195	4	47.361
	190003.00	103589.643531	2279951.26225	4	47.363
	190004.00	103589.640953	2279951.26176	4	47.355
	190005.00	103589.644948	2279951.26415	4	47.367
	190006.00	103589.641333	2279951.26151	4	47.360
	190007.00	103589.64628	2279951.26314	4	47.363
	190008.00	103589.645247	2279951.26085	4	47.364
	190009.00	103589.643273	2279951.26436	4	47.369
	190010.00	103589.640881	2279951.26388	4	47.368
	190011.00	103589.640629	2279951.26043	4	47.359
	190012.00	103589.642398	2279951.26287	4	47.365
	190013.00	103589.643906	2279951.26213	4	47.365
	190014.00	103589.641201	2279951.26535	4	47.369
	190015.00	103589.641594	2279951.2647	4	47.378
	190016.00	103589.640876	2279951.26401	4	47.372
	190017.00	103589.641793	2279951.26431	4	47.373
	190018.00	103589.641783	2279951.26457	4	47.378
	190019.00	103589.638466	2279951.26406	4	47.373
	190020.00	103589.632525	2279951.26439	4	47.366
	190021.00	103589.632869	2279951.25976	4	47.366
	190022.00	103589.631374	2279951.26011	4	47.362
	190023.00	103589.630932	2279951.25678	4	47.361
	190024.00	103589.631284	2279951.25732	4	47.356
	190025.00	103589.629668	2279951.26124	4	47.363
	190026.00	103589.625623	2279951.26031	4	47.363
	190027.00	103589.621886	2279951.25581	4	47.361
	190028.00	103589.631641	2279951.25773	4	47.369
	190029.00	103589.631478	2279951.2625	4	47.384
	190030.00	103589.628621	2279951.25935	4	47.370
	190031.00	103589.624892	2279951.26002	4	47.367
	190032.00	103589.61989	2279951.25998	4	47.366
	190033.00	103589.619077	2279951.26207	4	47.372
	190034.00	103589.619154	2279951.25982	4	47.364
	190035.00	103589.616842	2279951.26239	4	47.365
	190036.00	103589.619664	2279951.26116	4	47.361
	190037.00	103589.62031	2279951.25854	4	47.355
	190038.00	103589.625121	2279951.26413	4	47.350
	190039.00	103589.61807	2279951.26442	4	47.357
	190040.00	103589.627793	2279951.26727	4	47.367
	190041.00	103589.635107	2279951.26474	4	47.356
	190042.00	103589.633856	2279951.26337	4	47.363
	190043.00	103589.632362	2279951.26372	4	47.363
	190044.00	103589.636822	2279951.26334	4	47.362
	190045.00	103589.632999	2279951.26136	4	47.367
	190046.00	103589.634082	2279951.26219	4	47.371
	190047.00	103589.629767	2279951.25833	4	47.357
	190048.00	103589.625023	2279951.25618	4	47.357
	190049.00	103589.622893	2279951.25346	4	47.355
	190050.00	103589.621872	2279951.2562	4	47.350
	190051.00	103589.61863	2279951.25888	4	47.352
	190052.00	103589.623984	2279951.25946	4	47.352
	190053.00	103589.62347	2279951.25825	4	47.350
	190054.00	103589.623461	2279951.25851	4	47.352
	190055.00	103589.62639	2279951.25954	4	47.363
	190056.00	103589.629344	2279951.25447	4	47.357
	190057.00	103589.629145	2279951.25486	4	47.364
	190058.00	103589.631091	2279951.25215	4	47.360
	190059.00	103589.631492	2279951.25667	4	47.361
	190100.00	103589.624365	2279951.25377	4	47.355
	190101.00	103589.623295	2279951.25254	4	47.354
	190102.00	103589.627317	2279951.25414	4	47.361
	190103.00	103589.627497	2279951.25428	4	47.362
	190104.00	103589.623711	2279951.25123	4	47.362
	190105.00	103589.621946	2279951.24866	4	47.352
	190106.00	103589.616384	2279951.24873	4	47.351
	190107.00	103589.634129	2279951.25543	4	47.370
	190108.00	103589.627868	2279951.25429	4	47.361
	190109.00	103589.634747	2279951.25903	4	47.369
	190110.00	103589.634923	2279951.2593	4	47.368
	190111.00	103589.636593	2279951.25923	4	47.372
	190112.00	103589.629998	2279951.25701	4	47.365
	190113.00	103589.634002	2279951.25914	4	47.370
	190114.00	103589.634562	2279951.25902	4	47.371
	190115.00	103589.634223	2279951.25809	4	47.362
	190116.00	103589.63146	2279951.25759	4	47.363
	190117.00	103589.630359	2279951.25729	4	47.363
	190118.00	103589.629745	2279951.25899	4	47.367
	190119.00	103589.623231	2279951.2544	4	47.361
	190120.00	103589.625339	2279951.25778	4	47.366
	190121.00	103589.634682	2279951.26631	4	47.375
	190122.00	103589.628328	2279951.25709	4	47.365
	190123.00	103589.630015	2279951.26192	4	47.379
	190124.00	103589.628684	2279951.2575	4	47.376
	190125.00	103589.626319	2279951.25622	4	47.367
	190126.00	103589.623908	2279951.25627	4	47.367
	190127.00	103589.631817	2279951.258	4	47.373
	190128.00	103589.62886	2279951.25777	4	47.365
	190129.00	103589.62863	2279951.25909	4	47.368
	190130.00	103589.630778	2279951.26128	4	47.378
	190131.00	103589.63044	2279951.26034	4	47.372
	190132.00	103589.630223	2279951.26126	4	47.371
	190133.00	103589.632115	2279951.26013	4	47.382
	190134.00	103589.636236	2279951.25882	4	47.376
	190135.00	103589.633826	2279951.25887	4	47.365
	190136.00	103589.635	2279951.25705	4	47.365
	190137.00	103589.638133	2279951.25756	4	47.370
	190138.00	103589.635338	2279951.25799	4	47.357
	190139.00	103589.621856	2279951.24587	4	47.345
	190140.00	103589.628753	2279951.25008	4	47.353
	190141.00	103589.634075	2279951.25159	4	47.348
	190142.00	103589.633651	2279951.25316	4	47.346
	190143.00	103589.632419	2279951.25127	4	47.352
	190144.00	103589.633904	2279951.25119	4	47.360
	190145.00	103589.637547	2279951.25303	4	47.356
	190146.00	103589.632396	2279951.25193	4	47.351
	190147.00	103589.630947	2279951.25095	4	47.350
	190148.00	103589.632419	2279951.25127	4	47.353
	190149.00	103589.627223	2279951.25149	4	47.354
	190150.00	103589.626803	2279951.25293	4	47.350
	190151.00	103589.629638	2279951.2513	4	47.352
	190152.00	103589.633731	2279951.25621	4	47.366
	190153.00	103589.634485	2279951.25584	4	47.364
	190154.00	103589.635871	2279951.25867	4	47.363
	190155.00	103589.62544	2279951.24944	4	47.352
	190156.00	103589.629533	2279951.25435	4	47.361
	190157.00	103589.630427	2279951.25531	4	47.361
	190158.00	103589.630884	2279951.2528	4	47.357
	190159.00	103589.633005	2279951.25579	4	47.365
	190200.00	103589.63463	2279951.25704	4	47.372
	190201.00	103589.627027	2279951.25718	4	47.372
	190202.00	103589.629524	2279951.25461	4	47.373
	190203.00	103589.627027	2279951.25718	4	47.374
	190204.00	103589.630729	2279951.2573	4	47.377
	190205.00	103589.632792	2279951.25658	4	47.372
	190206.00	103589.624757	2279951.25312	4	47.366
	190207.00	103589.629051	2279951.25221	4	47.367
	190208.00	103589.625196	2279951.25115	4	47.365
	190209.00	103589.619982	2279951.2519	4	47.359
	190210.00	103589.621394	2279951.25394	4	47.357
	190211.00	103589.618202	2279951.25515	4	47.351
	190212.00	103589.619683	2279951.2552	4	47.345
	190213.00	103589.619264	2279951.25121	4	47.352
	190214.00	103589.617964	2279951.2513	4	47.350
	190215.00	103589.624712	2279951.25445	4	47.360
	190216.00	103589.624726	2279951.25405	4	47.367
	190217.00	103589.626108	2279951.25158	4	47.366
	190218.00	103589.619129	2279951.24975	4	47.360
	190614.00	103627.78433	2279876.1754	4	47.368
	190616.00	103627.78433	2279876.1754	4	47.368
	190617.00	103627.78433	2279876.1754	4	47.367
	190618.00	103627.784325	2279876.17553	4	47.367
	190619.00	103627.784325	2279876.17553	4	47.367
	190620.00	103627.784325	2279876.17553	4	47.367
	190621.00	103627.78451	2279876.17554	4	47.367
	190622.00	103627.78451	2279876.17554	4	47.367
	190623.00	103627.78451	2279876.17554	4	47.366
	190658.00	103627.780913	2279876.17237	4	47.375
	190659.00	103627.778827	2279876.17375	4	47.380
	190700.00	103627.781174	2279876.17555	4	47.382
	190701.00	103627.78047	2279876.17447	4	47.372
	190702.00	103627.782578	2279876.17785	4	47.378
	190703.00	103627.783919	2279876.17658	4	47.374
	190704.00	103627.781983	2279876.17359	4	47.379
	190705.00	103627.781581	2279876.17451	4	47.374
	190706.00	103627.780209	2279876.17128	4	47.372
	190707.00	103627.7789	2279876.17163	4	47.370
	190708.00	103627.779903	2279876.16942	4	47.372
	190709.00	103627.783943	2279876.17048	4	47.368
	190710.00	103627.785225	2279876.17092	4	47.370
	190711.00	103627.781852	2279876.172	4	47.372
	190712.00	103627.783351	2279876.17152	4	47.368
	190713.00	103627.785383	2279876.17172	4	47.375
	190714.00	103627.780191	2279876.17181	4	47.372
	190715.00	103627.776051	2279876.17366	4	47.378
	190716.00	103627.777952	2279876.17226	4	47.379
	190717.00	103627.775726	2279876.17232	4	47.379
	190718.00	103627.77616	2279876.17048	4	47.380
	190719.00	103627.776864	2279876.17156	4	47.384
	190720.00	103627.777632	2279876.1708	4	47.369
	190721.00	103627.781708	2279876.1708	4	47.366
	190722.00	103627.780977	2279876.17051	4	47.371
	190723.00	103627.777049	2279876.17157	4	47.372
	190724.00	103627.778002	2279876.17081	4	47.377
	190725.00	103627.78057	2279876.17156	4	47.374
	190726.00	103627.77964	2279876.17166	4	47.377
	190727.00	103627.778151	2279876.17187	4	47.379
	190728.00	103627.780714	2279876.17276	4	47.382
	190729.00	103627.779839	2279876.17127	4	47.376
	190730.00	103627.775916	2279876.17219	4	47.385
	190731.00	103627.776124	2279876.17154	4	47.384
	190732.00	103627.774746	2279876.17388	4	47.381
	190733.00	103627.776444	2279876.17301	4	47.380
	190734.00	103627.776624	2279876.17315	4	47.378
	190735.00	103627.776128	2279876.17141	4	47.384
	190736.00	103627.777595	2279876.17185	4	47.389
	190737.00	103627.778651	2279876.17348	4	47.383
	190738.00	103627.775541	2279876.17231	4	47.390
	190739.00	103627.774314	2279876.17028	4	47.387
	190740.00	103627.776128	2279876.17141	4	47.390
	190741.00	103627.779302	2279876.17072	4	47.389
	190742.00	103627.779356	2279876.16913	4	47.383
	190743.00	103627.779514	2279876.16993	4	47.383
	190744.00	103627.77932	2279876.17019	4	47.381
	190745.00	103627.775911	2279876.17233	4	47.383
	190746.00	103627.779365	2279876.16887	4	47.384
	190747.00	103627.779501	2279876.17033	4	47.376
	190748.00	103627.782002	2279876.16763	4	47.371
	190749.00	103627.779243	2279876.17244	4	47.375
	190750.00	103627.784091	2279876.17155	4	47.368
	190751.00	103627.781116	2279876.17184	4	47.378
	190752.00	103627.783365	2279876.17113	4	47.375
	190753.00	103627.781162	2279876.17052	4	47.376
	190754.00	103627.782647	2279876.17044	4	47.374
	190755.00	103627.776322	2279876.17115	4	47.379
	190756.00	103627.777067	2279876.17104	4	47.385
	190757.00	103627.778994	2279876.17429	4	47.379
	190758.00	103627.779942	2279876.17366	4	47.378
	190759.00	103627.780159	2279876.17274	4	47.379
	190800.00	103627.779568	2279876.17378	4	47.382
	190801.00	103627.779789	2279876.17272	4	47.376
	190802.00	103627.778859	2279876.17283	4	47.382
	190803.00	103627.779229	2279876.17284	4	47.380
	190804.00	103627.776643	2279876.17262	4	47.381
	190805.00	103627.775347	2279876.17257	4	47.380
	190806.00	103627.778173	2279876.17121	4	47.370
	190807.00	103627.777121	2279876.17489	4	47.374
	190808.00	103627.775496	2279876.17364	4	47.372
	190809.00	103627.774412	2279876.17281	4	47.372
	190810.00	103627.773392	2279876.17555	4	47.374
	190811.00	103627.772187	2279876.17286	4	47.378
	190812.00	103627.77266	2279876.17526	4	47.374
	190813.00	103627.771171	2279876.17548	4	47.376
	190814.00	103627.771618	2279876.17324	4	47.376
	190815.00	103627.770588	2279876.17625	4	47.378
	190816.00	103627.766521	2279876.17598	4	47.380
	190817.00	103627.768399	2279876.17525	4	47.386
	190818.00	103627.765813	2279876.1696	4	47.387
	190819.00	103627.767334	2279876.17389	4	47.387
	190820.00	103627.767655	2279876.16992	4	47.386
	190821.00	103627.76946	2279876.17131	4	47.381
	190822.00	103627.770292	2279876.16869	4	47.377
	190823.00	103627.772124	2279876.16928	4	47.376
	190824.00	103627.774238	2279876.1671	4	47.368
	190825.00	103627.775822	2279876.16954	4	47.361
	190826.00	103627.773836	2279876.16802	4	47.368
	190827.00	103627.77087	2279876.16805	4	47.370
	190828.00	103627.775303	2279876.16846	4	47.376
	190829.00	103627.776174	2279876.17008	4	47.369
	190830.00	103627.774594	2279876.16751	4	47.385
	190831.00	103627.776842	2279876.16679	4	47.389
	190832.00	103627.773429	2279876.16906	4	47.383
	190833.00	103627.772472	2279876.16996	4	47.384
	190834.00	103627.773777	2279876.16974	4	47.388
	190835.00	103627.772869	2279876.16918	4	47.378
	190836.00	103627.77226	2279876.17074	4	47.387
	190837.00	103627.771898	2279876.17047	4	47.384
	190838.00	103627.770413	2279876.17055	4	47.390
	190839.00	103627.769266	2279876.17157	4	47.391
	190840.00	103627.772182	2279876.17299	4	47.396
	190841.00	103627.769825	2279876.17689	4	47.395
	190842.00	103627.773067	2279876.17422	4	47.389
	190843.00	103627.774205	2279876.17346	4	47.392
	190844.00	103627.772733	2279876.17314	4	47.384
	190845.00	103627.773677	2279876.17265	4	47.383
	190846.00	103627.769596	2279876.17277	4	47.391
	190847.00	103627.772002	2279876.17285	4	47.387
	190848.00	103627.772105	2279876.17524	4	47.388
	190849.00	103627.775459	2279876.1747	4	47.380
	190850.00	103627.770855	2279876.17388	4	47.387
	190851.00	103627.772895	2279876.17381	4	47.386
	190852.00	103627.770128	2279876.17345	4	47.395
	190853.00	103627.776263	2279876.17287	4	47.381
	190854.00	103627.774088	2279876.17147	4	47.391
	190855.00	103627.773862	2279876.17265	4	47.393
	190856.00	103627.778331	2279876.17201	4	47.388
	190857.00	103627.773722	2279876.17132	4	47.386
	190858.00	103627.774227	2279876.1728	4	47.390
	190859.00	103627.777744	2279876.17292	4	47.383
	190900.00	103627.776615	2279876.17341	4	47.394
	190901.00	103627.775288	2279876.17429	4	47.385
	190902.00	103627.77476	2279876.17348	4	47.387
	190903.00	103627.775825	2279876.17484	4	47.386
	190904.00	103627.775329	2279876.1731	4	47.390
	190905.00	103627.773383	2279876.17582	4	47.384
	190906.00	103627.774548	2279876.17427	4	47.388
	190907.00	103627.776931	2279876.17501	4	47.388
	190908.00	103627.777022	2279876.17236	4	47.386
	190909.00	103627.774381	2279876.17373	4	47.387
	190910.00	103627.778944	2279876.17574	4	47.392
	190911.00	103627.776371	2279876.17512	4	47.396
	190912.00	103627.779296	2279876.17628	4	47.391
	190913.00	103627.782095	2279876.17572	4	47.387
	190914.00	103627.779129	2279876.17575	4	47.398
	190915.00	103627.778403	2279876.17533	4	47.387
	190916.00	103627.777486	2279876.17503	4	47.384
	190917.00	103627.780046	2279876.17605	4	47.383
	190918.00	103627.778263	2279876.174	4	47.392
	190919.00	103627.777184	2279876.17303	4	47.385
	190920.00	103627.775229	2279876.17601	4	47.384
	190921.00	103627.774132	2279876.17558	4	47.383
	190922.00	103627.776543	2279876.17553	4	47.383
	190923.00	103627.776845	2279876.17753	4	47.382
	190924.00	103627.776006	2279876.17498	4	47.383
	190925.00	103627.77745	2279876.17609	4	47.381
	190926.00	103627.77633	2279876.17632	4	47.377
	190927.00	103627.773929	2279876.1761	4	47.379
	190928.00	103627.773794	2279876.17464	4	47.386
	190929.00	103627.774191	2279876.17386	4	47.383
	190930.00	103627.772895	2279876.17381	4	47.392
	190931.00	103627.773464	2279876.17344	4	47.392
	190932.00	103627.773464	2279876.17344	4	47.387
	190933.00	103627.777171	2279876.17343	4	47.390
	190934.00	103627.776191	2279876.17499	4	47.385
	190935.00	103627.777107	2279876.17528	4	47.375
	190936.00	103627.778935	2279876.17601	4	47.377
	190937.00	103627.776877	2279876.1766	4	47.375
	190938.00	103627.779129	2279876.17575	4	47.380
	190939.00	103627.778019	2279876.17571	4	47.375
	190940.00	103627.781097	2279876.1778	4	47.388
	190941.00	103627.780041	2279876.17618	4	47.384
	190942.00	103627.781549	2279876.17543	4	47.380
	190943.00	103627.779269	2279876.17708	4	47.386
	190944.00	103627.778199	2279876.17585	4	47.386
	190945.00	103627.776967	2279876.17395	4	47.385
	190946.00	103627.775509	2279876.17324	4	47.389
	190947.00	103627.771054	2279876.17348	4	47.392
	190948.00	103627.77364	2279876.17371	4	47.390
	190949.00	103627.775749	2279876.17166	4	47.388
	190950.00	103627.772886	2279876.17408	4	47.384
	190951.00	103627.77085	2279876.17401	4	47.390
	190952.00	103627.774349	2279876.17466	4	47.380
	190953.00	103627.772164	2279876.17352	4	47.383
	190954.00	103627.77444	2279876.17201	4	47.388
	190955.00	103627.777324	2279876.17436	4	47.383
	190956.00	103627.775672	2279876.17391	4	47.389
	190957.00	103627.774408	2279876.17294	4	47.390
	190958.00	103627.775329	2279876.1731	4	47.389
	190959.00	103627.774764	2279876.17335	4	47.394
	191000.00	103627.770318	2279876.17333	4	47.398
	191001.00	103627.772945	2279876.17236	4	47.399
	191002.00	103627.772964	2279876.17183	4	47.400
	191003.00	103627.774232	2279876.17267	4	47.401
	191004.00	103627.772196	2279876.1726	4	47.403
	191005.00	103627.771645	2279876.17245	4	47.396
	191006.00	103627.772155	2279876.17379	4	47.397
	191007.00	103627.770128	2279876.17345	4	47.398
	191008.00	103627.775225	2279876.17071	4	47.393
	191009.00	103627.771176	2279876.16991	4	47.397
	191010.00	103627.772824	2279876.1705	4	47.396
	191011.00	103627.772485	2279876.16956	4	47.392
	191012.00	103627.770381	2279876.17147	4	47.399
	191013.00	103627.769726	2279876.17437	4	47.395
	191014.00	103627.77327	2279876.17369	4	47.395
	191015.00	103627.776389	2279876.1746	4	47.392
	191016.00	103627.771397	2279876.17429	4	47.392
	191017.00	103627.77667	2279876.17182	4	47.384
	191018.00	103627.774696	2279876.17533	4	47.391
	191019.00	103627.776995	2279876.17316	4	47.390
	191020.00	103627.780963	2279876.17091	4	47.389
	191021.00	103627.77909	2279876.17151	4	47.390
	191022.00	103627.782746	2279876.17296	4	47.385
	191023.00	103627.780435	2279876.1701	4	47.390
	191024.00	103627.777956	2279876.17213	4	47.388
	191025.00	103627.780322	2279876.17341	4	47.385
	191026.00	103627.775429	2279876.17019	4	47.390
	191027.00	103627.776873	2279876.1713	4	47.395
	191028.00	103627.775925	2279876.17193	4	47.396
